#m_bbZ-mbbZ1000        central        num_err    min (scale)        num_err    max (scale)        num_err
            390      24.921348     0.34687331      20.597662     0.29913727      31.823962     0.56107422
            391       24.45145      0.3233718      20.189305     0.28477488      31.826153     0.63957941
            392      24.422283     0.37466304      20.220529     0.33340376      31.040245     0.52654223
            393      24.461591     0.39150329      20.179359      0.3410284      31.693545     0.58994733
            394      24.210192      0.3580378       19.91594     0.30553199      31.169534     0.53967764
            395      24.412919     0.41520413      20.172388       0.357054      31.094091     0.68553152
            396      23.877935      0.3615808      19.703263     0.30572444      30.348274     0.61828167
            397      23.884229     0.41793098      19.716362     0.35793099      30.219601     0.57860588
            398      23.252655     0.32521904      19.094321     0.27666287      29.866459     0.51422737
            399      24.121171     0.48075657       19.96228     0.41377375      30.902275     0.68679754
            400      23.193091     0.33237425      19.119767      0.2918805      29.685549     0.59381351
            401       22.96505     0.30978039      18.911508     0.26372754      29.183913     0.42274788
            402      23.057852     0.39704463      19.080547     0.35515783      29.107368     0.51236951
            403      22.480984      0.3358484        18.5759     0.30961172      28.649622     0.48018958
            404      22.702217     0.31976569      18.729146     0.27138492      29.095005     0.50454513
            405      22.269078     0.28987236      18.286154      0.2440288      28.503976     0.67365128
            406      22.040151      0.3419299      18.134312     0.29057221      28.180579       0.502933
            407      21.921408     0.32018685      18.040618     0.27067556      27.813514     0.44644246
            408      21.861059     0.33991001      18.030833      0.2896835      27.914472     0.48165314
            409      21.212696     0.33162331       17.43715     0.27791157      27.159125     0.48880627
            410       21.14712     0.30621344      17.441207     0.26206738      27.180351     0.54744848
            411      21.295522     0.34112728      17.496276     0.28786866      27.480684     0.60787289
            412      20.822636     0.29465301      17.091945     0.25069723      26.502883      0.4040133
            413      20.914328     0.31709047      17.241296     0.27225578      26.226892     0.39470134
            414      21.340154     0.39246179       17.59303     0.33440643      27.177278      0.6113898
            415      20.385441     0.34349247      16.790383     0.29361911      25.609651     0.49906563
            416      20.519195     0.32979802      16.915668     0.28771508       25.75577     0.40943631
            417      20.969743     0.36413909      17.214994     0.30586053      26.572462     0.50095242
            418      20.525079     0.32111069      16.840586     0.27640526      26.115288     0.43174817
            419       20.20245     0.28869729       16.61907      0.2489794      25.447266     0.48827929
            420      20.318838     0.32209738      16.706846     0.27773598      26.122309     0.51850865
            421      20.056965     0.33710177      16.491362     0.28692494      25.546578     0.52399007
            422      20.028459     0.31584015      16.438579      0.2626754      25.643551     0.45340657
            423      19.165273     0.29382397      15.704482      0.2505289      24.488911     0.43979159
            424      19.315955     0.33737957       15.84862      0.2870849      24.664855     0.59313885
            425      19.460396     0.34310007      16.010566     0.29477745      24.709834     0.51183568
            426      18.772973      0.2560894      15.395898      0.2169413      23.823128     0.34559866
            427      19.382959     0.29220118      15.955569     0.25022687      25.303318     0.57625669
            428      18.556239      0.2448476      15.186998     0.20608923      23.713015     0.36263536
            429      18.552434     0.30998056      15.267292     0.26607824      23.709187     0.45859838
            430      18.855624     0.31473806      15.488502     0.26713026      24.078372     0.46935909
            431      18.546595     0.26646894      15.251073     0.22864736      23.405491     0.40710091
            432      19.186371     0.35156422      15.787549     0.30257266      24.819718     0.56424405
            433      18.727803     0.32786464      15.388412      0.2778743      23.701364     0.42989411
            434       18.68967     0.37410481      15.343526     0.31932715      23.948494     0.52488467
            435      18.431805      0.2948497      15.183716     0.25828669      23.366277     0.41457764
            436      18.304593     0.36903239      15.061729     0.33482565       23.44123     0.51609815
            437      17.681369     0.25991636      14.489541      0.2218275      22.391126      0.3384494
            438      17.589116     0.26936171      14.447027     0.23746061      22.504204     0.45191099
            439      17.465488     0.25459363      14.311632     0.21525192      22.130927     0.35496667
            440      17.631064     0.33089222       14.61535     0.36868769      22.403705     0.57986566
            441      17.447053     0.31981386      14.392764     0.30130622      22.429213     0.53112374
            442      17.184853     0.27696251      14.151605     0.23850116       21.73823     0.38059411
            443      17.496021     0.37357245      14.357978     0.32521292      22.442726      0.5211343
            444       17.41588     0.39021419      14.296949     0.34866578      22.008928     0.46110299
            445      16.880261     0.25987517      13.810116      0.2178293      21.728131     0.41195336
            446      16.510453     0.27207431      13.511827     0.22626403      21.123685     0.41440404
            447      16.575533     0.25170704      13.568026      0.2147746       21.40725     0.45773601
            448      16.671423      0.2914675      13.629144     0.24917624      21.204279      0.3762825
            449      16.198838     0.28709958      13.273806     0.24812503      20.606821     0.51164293
            450      15.859451     0.23307233      12.971905     0.19304055        20.5354      0.4374758
            451      16.163633     0.26747576      13.235588     0.22547238      20.465485     0.34367609
            452      16.665349      0.3603948      13.653448     0.30403337      21.345515     0.52478733
            453      15.870399     0.31660246      12.977465     0.26860015      20.161896     0.39357505
            454      15.384691     0.22070432      12.554971     0.18508758      19.600897      0.3460481
            455      15.475874      0.2486672      12.736076     0.21981469      19.816164     0.48372938
            456      15.973791     0.38796503      13.093618     0.33099275       20.16192     0.48723613
            457      15.771772     0.30425474      12.950111     0.26920222      19.922781     0.36705688
            458       15.43698     0.26996712      12.649334     0.22799545      19.598763     0.34604835
            459      15.402573     0.26420829      12.595405     0.22549182      19.651903     0.36825411
            460      15.150036     0.23483761       12.43564      0.1996298      19.209148      0.3212286
            461      15.439338     0.24799029      12.642626     0.21019232       19.47359     0.31116298
            462      15.526743     0.31884627      12.700035     0.27044717      19.875171     0.50049515
            463      15.006523     0.26793812      12.288098     0.22647466      19.224175     0.44636868
            464      15.131107      0.2518197      12.378405     0.21171417      19.386147     0.39528644
            465       14.67762     0.25139376      11.984409     0.21326598      18.607698     0.32032172
            466      14.785402     0.23562157      12.121373     0.20371645      18.932288     0.46237164
            467      15.364034     0.43159827      12.632132     0.37522078      19.563348     0.58468181
            468      14.632679     0.23660242      11.934781     0.19734197      18.621457     0.31618156
            469      14.464449      0.2599808      11.836226     0.22838338      18.514134     0.40407032
            470      14.115996     0.25439824      11.545224     0.21520371       18.01514     0.38602791
            471       14.33814     0.25485927      11.719458     0.21606704      18.198659     0.33534983
            472      14.887498     0.32881923      12.155398     0.27615725      19.481129      0.6442338
            473      14.268876     0.30264207      11.712561     0.25612509      18.349293     0.50093862
            474      14.562642     0.36283633      11.945667     0.31993741      18.713747     0.54568157
            475      13.522902     0.22093395      11.011232     0.18511592      17.249139     0.35876426
            476      13.930731     0.24739253      11.412146     0.21084939       17.65356      0.3226703
            477      13.877802     0.23909369      11.336882     0.20092061      17.873924     0.42694645
            478      13.883083     0.28415008      11.370392     0.24039492      17.794441     0.48415698
            479      13.143719      0.2316674      10.737775     0.19428132       16.88389     0.34491311
            480      13.217331     0.24596627       10.79702     0.21569305      16.724831     0.31201072
            481       13.49442     0.21882675      11.046238     0.18625038      17.217924     0.32338219
            482      13.350879     0.34728784      10.921873     0.29789401      17.193986     0.49638494
            483      13.730112     0.29834617      11.244051     0.25188318      17.448333     0.39035335
            484      13.203058     0.23115811      10.757168     0.19454538      16.696515     0.33338272
            485      13.331565     0.25898006      10.908069     0.22716095      16.916995     0.32537076
            486      13.187814     0.29549684      10.806722     0.24710844      16.809862     0.40627179
            487      12.386314     0.25191292      10.122068     0.22692924       15.85178     0.35149499
            488      13.186774     0.27213147      10.764583     0.23019675      16.792184     0.35619533
            489      13.233413      0.3438575      10.819668     0.30346313      16.808428     0.41598163
            490      12.604966     0.26739281      10.291316     0.22612615      15.986495     0.34217475
            491      12.930463     0.31721166      10.568208     0.27197517      16.494844     0.40168447
            492      12.335649      0.2405826      10.068374     0.20084336      15.756734     0.36471514
            493      12.598752     0.24366578      10.324639      0.2092832      15.990292     0.31628465
            494       12.58532     0.24788193      10.282173     0.21138459      15.975832     0.31366677
            495       12.47808     0.31680433      10.153972     0.26481809       16.00034     0.41620262
            496      12.272328     0.26290086      10.017051     0.22247735      15.715621      0.4042584
            497       12.22941     0.32951853       9.979296     0.27852107       15.62529     0.41009052
            498      12.467696     0.26480606      10.227233     0.22638855      15.853711     0.38402013
            499      12.188791     0.21829455      9.9332488     0.18215657      15.690089     0.32004968
            500        11.9971     0.24737338       9.826145     0.21388368      15.615957     0.48625059
            501      12.117242      0.2386431       9.882113     0.20076725      15.652098     0.42553215
            502      11.985967     0.22379931      9.7681616     0.18731112      15.315993     0.30094148
            503      12.033189     0.25190696      9.8706709     0.22205123      15.246337     0.31061773
            504       11.71098     0.26176539      9.5369973     0.22260724        15.1945     0.46791606
            505      11.400508      0.2035013      9.2883849     0.17195843      14.528961     0.26716425
            506      11.090395     0.20523122      9.0132896     0.17072892      14.208743      0.3663958
            507      11.356207     0.24623339      9.3022074     0.22836406      14.372088     0.29933898
            508      11.398083     0.20142363      9.3040537     0.17166442      14.458876     0.25466367
            509      10.837498     0.19548861      8.8249077     0.16454538       13.84652     0.25867595
            510      11.259307     0.26502345      9.1679231     0.22893442      14.308334     0.32426846
            511      11.546584     0.25633594      9.4503541     0.22111264      14.671661      0.3300702
            512      11.532654     0.37756719      9.3708504     0.31358198       14.78129     0.48156192
            513      10.921505     0.20673674       8.880274     0.17279267       13.98715      0.3122231
            514      11.089397     0.24078611      9.0403109     0.20813526      14.160592     0.30099701
            515      11.294858     0.26207191      9.2488697     0.22969559      14.320029     0.32830375
            516       11.39891     0.27360953      9.3019252      0.2317126      14.565919     0.37128407
            517      10.926595     0.24893688      8.9187908     0.20778011      14.177783     0.41397013
            518      10.735228       0.237077      8.7370986     0.20126534      13.624041      0.3158744
            519      10.751079     0.22926806      8.7819595     0.19469029      13.780484     0.32752438
            520      10.280199     0.20266571      8.3695359     0.16702902      13.103643     0.30669825
            521      10.577566     0.20991615      8.6485226     0.17786361      13.476006      0.2811167
            522      10.814012     0.25522614       8.837925     0.23588821      13.777628      0.3129124
            523      10.652884      0.2821556       8.654912     0.23303016      13.705824     0.39233146
            524      10.620695     0.29884611      8.6696181     0.26044262      13.443105     0.36689482
            525      10.214241     0.19802132      8.2795018     0.16651193      13.136418     0.26012433
            526      9.8953705     0.17882312      8.0469435     0.14916757      12.616274     0.23861902
            527      10.194149     0.24235551      8.3026771     0.21043158      13.113681     0.34718555
            528      10.226005     0.22376224      8.3181645     0.18826929       13.13262     0.29912165
            529        10.2336     0.30093039      8.3329153     0.25842473      13.020836     0.36154636
            530      10.101775     0.18925655      8.2205195     0.15735268      12.957053      0.2650142
            531      9.9955096     0.21503712      8.1511415     0.18407814       12.73123     0.28680318
            532      9.6352769     0.22821248      7.8370113     0.19575686      12.233874     0.27861055
            533      9.8728309     0.21959362      8.0081768     0.18566918      12.790259     0.36628899
            534      9.8390741     0.28820834      8.0187263     0.23958657      12.483557     0.37034087
            535      9.6529514     0.20661118      7.8508321     0.17393108      12.328932       0.272508
            536      9.9126943     0.20707414      8.0531882      0.1721665      12.665968     0.28626729
            537      9.6457931     0.21074771      7.8562312     0.17923914      12.280248     0.26951956
            538      9.7570963      0.2134967      7.9340186     0.17914588      12.546801     0.28448703
            539      9.8132069     0.25389101      7.9722147     0.20485023      12.644497     0.34626906
            540      9.3090401     0.23939961      7.5624274     0.20105841      11.999346     0.32314952
            541      9.2620422     0.24286933      7.5409159     0.20942199      11.772447     0.29331941
            542      9.4399056     0.24669508      7.6856746     0.20280337      12.130497     0.33105166
            543      8.9541419     0.16877263      7.2876623     0.14145724      11.389758      0.2207432
            544      9.5722506     0.30622279      7.8192425     0.27358141      12.179047     0.35663885
            545      9.1613954     0.23056793      7.4260209        0.19289      11.843028     0.30888471
            546       8.981454      0.1780146      7.2541351     0.14785821      11.585625     0.24418644
            547      9.0531508     0.19666647      7.3658701     0.16727976      11.567873     0.25461926
            548      8.9705992     0.28154855      7.3090611     0.23600419      11.497234     0.39709398
            549       8.884587     0.18292865      7.2138185     0.15321151      11.305575     0.22987153
            550      8.8476313     0.19029537      7.1923132     0.15880999      11.400776     0.27146525
            551      8.6290335     0.21310544      7.0145702     0.17745555      11.087772     0.31349718
            552      8.7518331     0.18470197      7.1033063      0.1547631      11.213558     0.24271434
            553      8.8618455      0.2642807       7.204555     0.22295452      11.294646     0.32851031
            554      9.0166225     0.24765263      7.3333242     0.21280383      11.507057     0.30340968
            555      8.3474798     0.19034546      6.7916244     0.16623305      10.768216     0.32928114
            556      8.6566412      0.1991968      6.9777368     0.16367251      11.118603     0.25767054
            557      8.7080922     0.20056977      7.0697328     0.16908329      11.214268     0.26168665
            558      8.6002062     0.19134267      6.9554854     0.16113324      11.062528     0.26776108
            559       8.551667     0.19495681      6.9248919     0.16193821      10.951347     0.25517947
            560      8.4138962      0.2171293      6.8154678     0.17856835      10.805328     0.29291209
            561      8.5441006     0.22962082      6.9249896     0.19240829      10.982481     0.30019156
            562      8.1912336     0.17493923      6.6554662     0.14827779      10.504133     0.23400408
            563      8.4111643     0.20782736      6.8419677     0.17458033      10.723522     0.27360834
            564      8.3288165     0.17656723      6.7722379     0.14831518      10.649286     0.23949695
            565      8.3079582     0.32682859      6.7409432     0.26972508      10.642441     0.41380022
            566      8.0899987     0.19084495      6.5532147     0.15935685       10.32494     0.24227695
            567      8.0607574     0.16931748      6.5359759     0.14136607      10.375558     0.23906461
            568      7.7139603      0.1595783      6.2547758     0.13375437      9.8479514     0.20609262
            569      8.1325955     0.24007569      6.6060273     0.19536527      10.414105      0.3346292
            570      8.4325394     0.28457981      6.8592638     0.23999761      10.759303     0.36139306
            571       8.040128     0.21028445      6.5515892     0.17914061      10.206683     0.26367999
            572      8.0788662      0.2051102      6.5789689     0.17896141      10.769076     0.45938356
            573      7.7311605     0.17139466      6.2820945     0.14486213      9.9515572     0.31826698
            574      7.8538966     0.16865108      6.3598002     0.14136792      10.103751     0.22397226
            575      7.9329575     0.22048495      6.4108604     0.18386139      10.284725     0.30153151
            576      7.8614579     0.23799235      6.3676515      0.1971598      10.335749     0.45049012
            577      7.3806072     0.16243153      5.9918824     0.13641042      9.4309247     0.20969937
            578       7.984061      0.1891184      6.4623523     0.15820176      10.241583     0.24753108
            579      7.5619526     0.25425729       6.123388      0.2101106      9.7654335     0.35377464
            580       7.449231     0.18483438      6.0107884     0.15180372      9.6469268     0.27813637
            581      7.7959174     0.22811541      6.3304314     0.18544852      10.069451     0.32370797
            582      7.3433301     0.21567803      5.9579041     0.17974929      9.3635536     0.27394981
            583      7.7808238     0.26585132      6.3510965     0.23095048      9.9884842     0.36059565
            584      7.8037097      0.3337465      6.3301145     0.28149402      10.050703     0.41883266
            585      7.3980548     0.17819891      5.9890808     0.14829538      9.5486227      0.2463086
            586      7.3800596      0.2035466      6.0593409     0.21822462      9.3643062      0.2984355
            587      7.6705719      0.2331543      6.2100438     0.19512618      9.8846026     0.32011977
            588      7.1569864     0.16479429      5.7834831     0.13728585      9.2441274     0.22041262
            589       7.319179      0.2192067      5.9238787     0.19364017      9.5414152      0.4136393
            590      7.2346178     0.21858395      5.8679139       0.182712      9.4649732     0.37718802
            591      7.2230187     0.18805369      5.8439233     0.15887402      9.2822114     0.24630341
            592      7.0670853     0.24110139      5.7135299     0.19836806      9.0563939     0.30462357
            593      7.0805932     0.20201144      5.7343999     0.16969102       9.117126     0.26505136
            594      7.0130252     0.18394963      5.6596691     0.15250927      9.0313556     0.23761338
            595      7.1489475     0.19322229      5.8025083     0.16072916      9.1566392      0.2562608
            596      7.0810584     0.23757285      5.7206906     0.19679941      9.1738439     0.31795613
            597      6.8036929     0.14999295      5.5056968     0.12636378      8.7306851     0.19774394
            598      6.8489581     0.18450502      5.5464632     0.15537404      8.6943169     0.24595636
            599      6.9053339     0.25411945      5.5782778     0.21424701      8.8851714     0.31892074
            600      6.6657161     0.15265711      5.3559799     0.12721235      8.6731175     0.20690864
            601      6.5900429     0.14466314      5.3238337     0.11990307      8.6989498     0.35124832
            602      6.7274501     0.15142763      5.4572936     0.12786191      8.6756706     0.20593903
            603      6.6710125     0.21873044       5.407419     0.18274155      8.5057226     0.27153382
            604      6.9377879     0.22470883      5.6325443     0.19105502      8.9005906     0.29037468
            605      7.0372795     0.19554782      5.7082843     0.16417266      8.9986277      0.2489375
            606      6.5295104     0.18766816      5.2658345     0.15459622      8.4219475     0.24411402
            607      6.5914064      0.2030731      5.3693835     0.17100016      8.4126802     0.26206238
            608      6.3139297      0.1574718       5.099714     0.13176856      8.0991231     0.20289656
            609      6.3195654     0.18845247      5.1095193      0.1568207      8.0764969     0.23647814
            610      6.3759582     0.15918924      5.1394624      0.1334079      8.2095128     0.20435635
            611      6.4949334     0.19073988      5.2594329     0.16065521      8.3600736     0.24734126
            612      6.0816905     0.13644657      4.9110241     0.11338948      7.8246589     0.17767796
            613      6.2995931     0.19198172      5.1163887     0.16803856      8.0543013      0.2336716
            614      6.1331218     0.14419655      4.9525033     0.11940079       7.944721     0.20809849
            615      6.4524883     0.16086912      5.2224475     0.13394293      8.2865297     0.20935604
            616      6.3975776     0.17363711      5.1789671     0.14468289      8.2854516     0.26433946
            617      6.3063292     0.15536466      5.1074726     0.13087433      8.0779686     0.19931688
            618      6.1993951     0.19009377      5.0322358     0.16820146      7.9244319     0.22981694
            619      5.8912048     0.13821171      4.7559473     0.11423194      7.6929132      0.3185949
            620      5.9699819     0.15091481      4.8186014     0.12500624      7.6364144     0.19356621
            621        6.43082     0.25957758      5.1992341     0.22298914      8.2922146      0.3204388
            622      6.3161017     0.27640451      5.1126583     0.23229876       8.100793      0.3541045
            623      5.6796961     0.13189075      4.5933073      0.1093866      7.2766429     0.17357138
            624      6.3687293     0.20729249      5.1525918     0.17711721      8.1854615     0.25799229
            625      5.6461965     0.13673389      4.5818948     0.11369707       7.205951      0.1772992
            626      5.7856036     0.14953665      4.6644658     0.12702855      7.4204039     0.18646504
            627      5.8887512     0.15868084      4.7538518     0.13206547      7.6157779     0.22582742
            628      5.7383964     0.16257711      4.6586145     0.13458637      7.3265839     0.22047527
            629      5.6851412      0.2159969      4.5882591     0.17868784      7.3220933     0.27394708
            630      5.7398623     0.15230588      4.6130644     0.12616818      7.3942422     0.19277971
            631      5.5106646     0.13508049      4.4221382     0.11427587      7.1778252     0.18985104
            632      5.6352552     0.16033592      4.5512407     0.13154776      7.2383297     0.21333534
            633        5.82901     0.17645697      4.6944105     0.14560284      7.5630717     0.23454004
            634       5.438634     0.13074305      4.3818551     0.10895978      7.0433937     0.18242474
            635      5.5040882     0.14615837       4.436063     0.12136668       7.112026      0.1935315
            636      5.6664325     0.18541904      4.5675012     0.15673409      7.3811582     0.24452616
            637      5.5687763       0.158279      4.5107292     0.13303813      7.1783198     0.22444855
            638      5.5318766     0.15657745      4.4459144      0.1296684      7.1583055     0.20422869
            639      5.1902456     0.13005151       4.175893     0.10492869      6.7923884     0.22995333
            640      5.5125378     0.17117751      4.4606137     0.14550195      7.1070753     0.23097928
            641      5.3138743     0.14609473      4.3016209      0.1202404      6.8117523     0.19346241
            642      5.3687753     0.13346111      4.3349404     0.11050404      6.9296889     0.18107515
            643      5.4664049     0.15877696      4.4012927     0.13260578      7.0176234     0.19829422
            644       5.155492     0.12952682      4.1780423      0.1072772      6.7515297     0.34951947
            645      5.4778554     0.19326716      4.3971077     0.15785038      7.0256652     0.24661524
            646       5.227824     0.13682638      4.2019616     0.11212236      6.7423285     0.17888603
            647      5.1721873     0.14604263      4.1732744     0.12183172      6.6818324     0.19424327
            648       5.304154     0.14582462      4.2885557     0.12292635      6.8405891     0.19071194
            649      5.1334722     0.15922155      4.1217747     0.13249241      6.6748115     0.20649268
            650      5.3339499     0.17422902      4.2911481     0.14542794      6.9137759     0.22613424
            651      5.0454667      0.1318223      4.0673433     0.10935961      6.4621788     0.17033963
            652      5.2530844      0.2453983      4.2451016     0.20812943      6.7674425     0.30170051
            653      5.1616881     0.17112579      4.1511423     0.14193086      6.7077801     0.22280067
            654      5.2616135     0.26372271      4.2471393     0.22043587      6.7535016     0.32615386
            655      5.0095756     0.12634706      4.0172012     0.10378698      6.4978049     0.16666568
            656      5.2776005     0.19473914      4.2568481     0.16894109      6.7881483      0.2316245
            657      4.7676672     0.12243968      3.8265221     0.10097057      6.2049594     0.17454385
            658      4.7776042     0.14574291      3.8719644     0.12311612      6.0967927     0.18449721
            659      4.9667505     0.15069271      4.0237936     0.12781142      6.4221032     0.20927415
            660      4.9046305     0.13652385      3.9641321      0.1177135      6.3539438     0.17891033
            661      5.0054067     0.14656755      4.0488559     0.12560644      6.3975595     0.19011507
            662      4.7582925     0.14813569      3.8247056     0.12439018      6.1813184     0.19577652
            663      5.0392158     0.25047459      4.0783556     0.21654931       6.420552     0.29275237
            664      4.5689311     0.11923577      3.6849132    0.099248115      5.8674765       0.153573
            665      4.9743212     0.15770902      4.0109305     0.12778159      6.4774789     0.24322965
            666      4.6195948     0.13722404      3.7095296     0.11079968      5.9641056     0.18808074
            667      4.9112203      0.1618586      3.9634861     0.13124783      6.4978274     0.30913749
            668       4.772746     0.16395861      3.8547238     0.14034878      6.2217865     0.27418703
            669      4.6167568      0.1403459      3.7136612     0.11882521      6.0200285     0.19812772
            670      4.5962042     0.14868979      3.7016824     0.12314693      5.9019856     0.18922192
            671      4.8207646      0.2497633      3.8771926     0.21011332      6.2149045     0.30847868
            672      4.6960166     0.19162658      3.8216344     0.16476132       5.981156     0.23097787
            673       4.796702     0.25265159      3.8830747     0.21178555      6.1281715     0.31742454
            674      4.7565614     0.17907049      3.8379657     0.15637903      6.1565921     0.21952897
            675      4.4428961     0.10947347      3.5642334    0.089960405      5.7577391      0.1471001
            676      4.3731205     0.12935657      3.5035505      0.1059994      5.6740126     0.16846647
            677      4.5253756     0.14560319      3.6258081     0.11960684      5.9330795     0.20235226
            678      4.5407542     0.12596701      3.6683718     0.10426178       5.892188     0.20014204
            679      4.5199965     0.18381648      3.6316174     0.15193167      5.8711732     0.24409639
            680      4.7706226     0.16986613      3.8349365     0.14099392      6.2201102     0.22286782
            681      4.5312878     0.14206219       3.647308      0.1157613      5.9996126     0.30706174
            682      4.3524576     0.12833915        3.50528     0.10537141      5.7021931     0.18205642
            683      4.1336195     0.10843262      3.3271778    0.088801725      5.3355315     0.14510435
            684      4.5156482     0.13366156      3.6353847     0.11304494       5.817868      0.1702298
            685      4.5699742     0.19575765      3.5969264     0.12527525      5.9070586     0.26404979
            686      4.1385758     0.11800983      3.3125076    0.095375653      5.3605958     0.15473233
            687      4.3612339     0.13243973       3.524463     0.11440495      5.6131679     0.16743655
            688      4.1730912     0.17471444      3.3696733     0.14487998      5.3487421     0.22326513
            689      4.1891735      0.1159198       3.354101    0.095873699      5.4413199     0.15236471
            690      4.1424225     0.11708512      3.3248031    0.098650496       5.345623     0.14775533
            691      4.2607433     0.12253306      3.4258282     0.10085895      5.5041269     0.16210142
            692       4.442994      0.2384739       3.581165     0.20029167      5.7538694     0.29333583
            693      4.1208133     0.15320092      3.2991603      0.1256499      5.4107849     0.23789986
            694       4.282228     0.13401121      3.4413789     0.11106726      5.5240185     0.17029013
            695      4.1375741     0.12581726       3.312102     0.10613611      5.3599989     0.15928581
            696      4.0659982      0.1214901      3.2775685     0.10302212       5.247243     0.15562788
            697      4.3093441      0.1515403      3.4916077     0.13073168      5.5309618     0.19382754
            698       4.071596     0.11997219       3.281545     0.10084732      5.2335998     0.15300903
            699      3.9974923     0.13293846      3.2276009     0.11423052      5.1148214     0.16316915
            700      3.8565719        0.12808      3.0924703      0.1045731      4.9783923     0.16438558
            701      4.0526409     0.19634322      3.2745965     0.16598735      5.1909066     0.24486525
            702      4.0081494     0.13100165       3.211065     0.10704478      5.1931564     0.17084201
            703      4.0175316     0.20884038       3.212368     0.16971713      5.2227676     0.26597617
            704      3.9576451     0.12710639      3.1837679     0.10630415      5.0911706     0.16149094
            705      3.7397483     0.10031348      2.9831166    0.082150847      4.8586043     0.13018201
            706      3.9338011     0.14449356      3.1483363     0.11963056      5.1661824     0.21833498
            707      3.8440305     0.11047405      3.0856451    0.092629325      4.9731969     0.14355077
            708      3.8483419      0.1693675      3.0897079     0.13851082      4.9886101     0.22388996
            709       4.063142     0.13129327      3.2712243     0.11107768      5.2286705     0.16548528
            710      3.9695447     0.12473646      3.2128092     0.10585368      5.0810622     0.15869923
            711      4.0065692     0.20370669      3.2296103      0.1700677        5.14323      0.2515256
            712      3.9170651     0.13467928      3.1517008       0.115136      5.0998914     0.17584132
            713      3.7683795      0.1180712      3.0152656    0.099656707      4.8925809     0.14822715
            714      3.7144002     0.10300823      2.9791198    0.085517935      4.8045643     0.13256804
            715      3.5811353      0.1305507      2.8784723     0.10980344      4.6712602     0.18716012
            716      3.6406161     0.12630763       2.930645     0.10317772      4.6824427     0.16963779
            717      3.5109194     0.10089079      2.7961387    0.081461725      4.5618643     0.13308491
            718      3.6450741     0.11109666       2.927026    0.093146498        4.70321     0.14078199
            719      3.5393053     0.11193463      2.8502816    0.092405577      4.5464259     0.14650077
            720      3.6217898      0.1239209       2.914743     0.10431124      4.6674625     0.15622646
            721      3.5680734     0.10336441      2.8623719    0.084532734      4.6432483     0.14390127
            722      3.5243195     0.12624926      2.8171816     0.10240937      4.5592853     0.17323517
            723      3.4827717     0.15482728       2.814114     0.13654687      4.5123161     0.19175295
            724       3.953343     0.21324158      3.1779043     0.18826154      5.2013335     0.31112904
            725       3.506348     0.10957583      2.8350563    0.090947391      4.6358161     0.20577971
            726      3.6131561      0.1486098      2.9127047     0.12055442      4.6813556     0.21416947
            727      3.6749899     0.13146887      2.9645479     0.11597729      4.7294388     0.15829739
            728      3.6259793     0.10966626      2.9448927    0.092336543      4.6576159     0.14875466
            729      3.4936313     0.11553715      2.8068808    0.096439956      4.7736305     0.33473208
            730      3.6482995     0.13139527      2.9191889     0.10835025      4.7923856     0.18764483
            731      3.6463206     0.20195786      2.9534013     0.17552305      4.6747523     0.24377782
            732      3.2919607     0.10981666      2.6530195    0.090070861      4.2835847     0.15661805
            733      3.5174336     0.14394614      2.8181842     0.11525261       4.593919     0.20972588
            734      3.6254894     0.14479434      2.9136114     0.11875398       4.719532     0.19661122
            735      3.5874609     0.15997322       2.874714     0.13208198      4.6369762      0.2000689
            736       3.266239      0.1013771      2.6136753    0.082392994      4.2228626     0.13259228
            737      3.3694505     0.10297901      2.7098373    0.085403036      4.3449867     0.13181473
            738            3.3     0.10686254      2.6505679    0.086012054      4.3429969     0.20108186
            739      3.3297734     0.10049593      2.6747047    0.082786746      4.3101477     0.13461897
            740      3.4273138     0.13350913      2.7409054      0.1106247      4.4558857     0.17633471
            741       3.275729     0.11019706      2.6198884    0.089788218      4.2669302     0.15312663
            742      3.1365304     0.08966799      2.5007904    0.072753194      4.0909704     0.11841191
            743      3.4664462     0.19646573      2.8008488     0.16669841      4.4505633     0.24171609
            744      3.2998162     0.11982795      2.6572762     0.10052482      4.2203511     0.15049148
            745      3.1584794     0.10165458      2.5256942     0.08345635      4.1577383     0.14364249
            746       3.120373     0.12011959      2.5125134     0.10133502      4.0488105     0.15750089
            747       3.000722    0.087891082      2.3938628    0.072499606      3.9519549     0.12879006
            748      3.2956486     0.12661562      2.6387529     0.10291899      4.3017957     0.16977778
            749      3.0655033     0.12213051       2.460772     0.10285996      4.0384723     0.19202547
            750      3.2080367     0.11260562      2.5715972    0.092343245      4.1568712      0.1456362
            751      3.2362594     0.10778822       2.598707    0.089271888      4.1859602     0.14447148
            752      3.1919114     0.15584125       2.576032     0.14054766      4.0986215     0.18040681
            753      3.1272518     0.11737178      2.5184906    0.096961059      3.9955408     0.15014974
            754      2.9518316    0.099363658      2.3620749    0.081766319      3.8157468     0.12840321
            755      3.0696261    0.097059288      2.4619014    0.079919794        3.97033     0.12668687
            756      3.0042489    0.090913337      2.4035599    0.074678343      3.8692301     0.12097969
            757      3.1732858     0.12851481      2.5583918     0.10599123      4.0981096     0.17722101
            758      3.0023628     0.10622843      2.3948923    0.086521167      3.9120449     0.14228945
            759      3.0131919     0.20639401      2.4381468     0.16763105      3.8441226     0.26249236
            760      3.4011381     0.21085261      2.7290314     0.16943591      4.5180239     0.31605345
